round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,I'll take my chances since there's an 80% chance of it being high quality and no previous sales to influence my decision.
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,I'll take my chances since the product is likely to be high-quality and your previous recommendation resulted in a high-quality product being sold.
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"I'll take my chances since 2 high-quality products have been sold so far, and Alice recommends buying this one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,the buyer,4,no,"I trust your recommendation, Alice. Based on the statistics, all 3 previous buyers who purchased the products got high-quality ones, which suggests that your recommendations are reliable. Since you don't recommend this product, I'll pass on it."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,I'll take my chances since the product is recommended and the sales record is good so far.
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,I'll take my chances since Alice's past recommendations resulted in 4 high-quality products and she recommends I buy this one.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,"I trust your recommendation and the statistics support it, so I'll pass on this one."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,I'll take my chances since all previous products sold were high-quality and you recommend this one.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,no,"Since Alice does not recommend buying the product and given her previous track record of selling high-quality products, I will trust her recommendation and pass on this product."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,I'll take my chances since all products sold so far have been high-quality and Alice recommends buying this one.
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,I'll take my chances since all 7 previous buyers got high-quality products and you recommend I buy it.
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"I'll take my chances since Alice's past recommendations resulted in 8 high-quality products sold, and she is recommending this one as well."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,"I trust your recommendation, Alice."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,I'll take my chances since the statistics show 100% of the products sold so far have been high-quality and Alice recommends buying this one.
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,I'll take my chances since your previous recommendations resulted in 10 high-quality products.
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,I'll take my chances since Alice's past recommendations have resulted in 100% high-quality products.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,the buyer,17,no,I will follow your recommendation since the statistics show that your recommendations have led to 12 high-quality products out of 12 purchases.
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,I'll take my chances since all 12 previous products were high-quality and you recommend this one.
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,I'll take my chances since the statistics show 100% of the products sold so far have been high-quality and Alice recommends buying it.
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,I'll take my chances since all 14 previous buyers received high-quality products and Alice is recommending this one.
