round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Experience the premium quality of our product. For just $100, you get unmatched value and satisfaction. Invest in excellence today!",
,,Bob,1,I'd like to take a chance and buy the product. I'm willing to take the risk.,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Discover the unique blend of quality and affordability with our product. Despite its modest price, it offers a great experience. Don't miss out on this opportunity to enjoy something special for just $100.",
,,Bob,2,I'm feeling lucky again! I'll take another chance and buy the product.,yes
high-quality,120.0,Nature,3,,
,,Alice,3,Unleash the superior craftsmanship and unparalleled performance of our high-quality product. Your satisfaction is guaranteed at this exceptional price of $100. Upgrade your experience now!,
,,Bob,3,I'm not feeling so lucky this time. I'll pass on this one and wait for the next chance.,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Take a step towards an enjoyable and cost-effective solution with our product. Despite its lower quality, it still delivers value for its price of $100. Give it a try and see the difference!",
,,Bob,4,I'm not interested in a lower-quality product. I'll wait for the next chance to get a high-quality one.,no
high-quality,120.0,Nature,5,,
,,Alice,5,"Embrace the premium quality and unparalleled benefits of our product. With its exceptional value at $100, it's an investment in excellence. Seize this opportunity to elevate your experience!",
,,Bob,5,"I'm willing to take another chance and buy the product, hoping it's high-quality this time.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Step into a world of practicality and affordability with our product. While it may not be high-end, it offers reliable functionality for the price of $100. Experience the value for yourself!",
,,Bob,6,I'm not interested in a product that's not high-quality. I'll wait for the next chance to get a premium product.,no
high-quality,120.0,Nature,7,,
,,Alice,7,"Unlock the true potential of our high-quality product. With its unbeatable combination of value and performance, it's the perfect choice for those who appreciate excellence. Invest in quality today!",
,,Bob,7,"I'm feeling optimistic again! I'll take a chance and buy the product, hoping it's high-quality this time.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Explore the balance between affordability and utility with our product. Though it may not be premium, it offers a solid experience for the price of $100. Give it a try and see if it meets your needs!",
,,Bob,8,I'm not interested in a product that's not high-quality. I'll wait for the next chance to get a premium product.,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Experience the straightforward benefits of our product, tailored for everyday use. Despite its simplicity, it provides reliable functionality at a reasonable price of $100. Consider giving it a chance.",
,,Bob,9,I'm not interested in a low-quality product. I'll wait for the next chance to get a high-quality one.,no
high-quality,120.0,Nature,10,,
,,Alice,10,"Embark on a journey of unparalleled quality and satisfaction with our product. For just $100, you gain access to premium features and exceptional performance. Seize this opportunity to elevate your experience!",
,,Bob,10,"I'm willing to take another chance and buy the product, hoping it's high-quality this time.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Find the perfect blend of practicality and affordability with our product. It may not be top-tier, but it offers a dependable solution for the price of $100. Try it out and see how it suits your needs!",
,,Bob,11,I'm not interested in a product that's not high-quality. I'll wait for the next chance to get a premium product.,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Experience the reliability and efficiency of our product, designed to meet your everyday needs. Despite its lower quality, it provides a functional solution for the price of $100. Give it a chance to impress you!",
,,Bob,12,I'm not interested in a low-quality product. I'll wait for the next chance to get a high-quality one.,no
high-quality,120.0,Nature,13,,
,,Alice,13,"Discover the pinnacle of quality and performance with our product. For just $100, you receive an unparalleled experience that exceeds expectations. Don't miss out on this opportunity to indulge in luxury!",
,,Bob,13,"I'm willing to take another chance and buy the product, hoping it's high-quality this time.",yes
high-quality,120.0,Nature,14,,
,,Alice,14,"Step into the realm of exceptional quality and unmatched satisfaction with our product. For $100, you gain access to unparalleled features and performance. Elevate your experience today!",
,,Bob,14,I'm not interested in buying the same type of product again. I'll wait for a new chance to get a high-quality product.,no
high-quality,120.0,Nature,15,,
,,Alice,15,"Unleash the true potential of our premium product. For $100, you receive an unparalleled experience that promises to exceed your expectations. This is your chance to indulge in luxury and excellence!",
,,Bob,15,I'm not interested in buying a high-quality product right now. I'll wait for the next chance to get a high-quality product.,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Experience the straightforward benefits of our product, tailored for everyday use. Despite its simplicity, it offers a reliable solution for the price of $100. Give it a chance to meet your needs!",
,,Bob,16,I'm not interested in a product that's not high-quality. I'll wait for the next chance to get a premium product.,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Find the perfect balance between affordability and functionality with our product. It may not be premium, but it provides a practical solution for the price of $100. Consider giving it a try.",
,,Bob,17,I'm not interested in a low-quality product. I'll wait for the next chance to get a high-quality one.,no
high-quality,120.0,Nature,18,,
,,Alice,18,"Embrace the unparalleled quality and performance of our product. For $100, you gain access to exceptional features and a level of satisfaction that surpasses expectations. Don't miss out on this opportunity to elevate your experience!",
,,Bob,18,"I'm willing to take another chance and buy the product, hoping it's high-quality this time.",yes
high-quality,120.0,Nature,19,,
,,Alice,19,"Unleash the true potential of our premium product. For just $100, you receive an unparalleled experience that promises to exceed your expectations. This is your chance to indulge in luxury and excellence!",
,,Bob,19,I'm not interested in buying the same type of product again. I'll wait for a new chance to get a high-quality product.,no
high-quality,120.0,Nature,20,,
,,Alice,20,"Discover the pinnacle of quality and performance with our product. For $100, you receive an unparalleled experience that promises to exceed your expectations. This is your chance to indulge in luxury and excellence!",
,,Bob,20,I'm not interested in buying a high-quality product right now. I'll wait for the next chance to get a high-quality product.,no
