message,product_price,player,round,decision
"Bob, I'm offering you my product for $950,000. It's a great deal for both of us, allowing you to secure a valuable asset while I achieve a fair return on my investment. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to sell the product. However, based on my research and budget, I am only able to offer $850,000 for the product. I hope this aligns better with your expectations.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position. However, $850,000 is still below my minimum acceptable price. I'm willing to come down to $900,000 to make this work. It's a fair price considering the product's value to you. Let's find a solution that benefits us both.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Based on my current financial situation, I can offer $875,000 for the product. I believe this is a fair compromise considering its value to me. Thank you for understanding.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, while I appreciate your persistence, $875,000 is still significantly below my minimum. I'm willing to meet you halfway at $887,500. This reflects the product's value and allows us to finalize this deal.  Let's close this transaction, it's a win-win for both of us.",887500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. After careful consideration, I am willing to go up to $880,000 for the product. I believe this price is fair given its value to me and I hope it meets your expectations.",880000.0,Bob,6,
,,Alice,6,AcceptOffer
