alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and avoids any potential conflict.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a bit less, but I think this is still a good deal for both of us.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I propose we adjust the division based on Bob's previous offer. This keeps the total at $1M while slightly altering the split.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I still think I deserve the majority.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I propose a more balanced division, which might help us reach an agreement. I believe this is fair for both parties.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"I'm willing to compromise further, but I need to get a decent share to make this worth my while.",Bob,6,
,,,Alice,6,reject
525000.0,475000.0,I'm willing to increase my portion slightly to facilitate a fair division. Let's aim for mutual benefit here.,Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I'm back to the original proposal, but I'm not sure if it's too little too late.",Bob,8,
,,,Alice,8,accept
