message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $115. It's a great deal, and I'm sure you'll find it very valuable. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value of the product. Would you consider selling it for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $100 is too low for me.  I'm willing to come down to $110.  This is a fair price considering the value of the product. What do you say?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I'm still interested in purchasing the product, and I would like to offer $105.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up on your offer.  I'm still not quite there yet.  I can do $112.  Let's close this deal. What do you say?",112.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. I would like to offer $110 for the product.",110.0,Bob,6,
,,Alice,6,AcceptOffer
