message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product for sale! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $120 is a bit out of my budget. I'd be willing to pay $90 for it.",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand that $90 is a bit tight for you, but I'm willing to meet you in the middle. I can offer you a deal for $105. It's a great price, and I think you'll really love the product!",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still interested in the product, but $105 is a bit too high. I'd be willing to pay $95 for it. Can we meet in the middle again?",95.0,Bob,4,,
,,Alice,4,RejectOffer,100.0
"I'm glad we're close to a deal! I can see you're willing to pay $95, and I'm willing to meet you in the middle again. I can offer you the product for $97.50. It's a fair price, and I think we can shake on it!",97.5,Alice,5,,
,,Bob,5,RejectOffer,
"I'm still interested in the product, but $97.50 is a bit too high. I'd be willing to pay $92.50 for it. Can we meet in the middle again?",92.5,Bob,6,,
,,Alice,6,SellToJhon,
