message,product_price,player,round,decision
"I'm excited to offer you this amazing product, and I'm confident you'll love it. I'm willing to sell it to you for $15,000. This is a great deal, considering the value it brings to you.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $15,000 is a bit high for me.  Would you be willing to come down to $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to make a deal, Bob. I'm willing to meet you halfway, but I need to make a profit. I can offer you the product for $13,000. This is a fair price, considering the value it brings to you.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we meet in the middle at $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close to a deal, Bob. I can do $12,200, which is the lowest I can go without losing money on the deal. Let's shake on it!",12200.0,Alice,5,
,,Bob,5,BuyFromJhon
