message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product for sale. I think you'll really love it. Would you like to buy it from me for $120?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking of a price around $100. Would you be willing to sell it to me for that price?",100.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I appreciate your interest in the product, Bob! However, I was thinking more along the lines of $110. Would you be willing to meet me at that price?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still a bit hesitant, but I'm willing to meet you halfway. How about $105? Would you be willing to sell it to me for that price?",105.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I'm glad you're willing to meet me halfway, Bob! However, I was thinking more along the lines of $115. I'm willing to compromise, but I need to make sure I'm getting a fair price for the product.",115.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand your concerns, but I'm still trying to stay within my budget. How about $110? I'm willing to pay a bit more, but I need to make sure it's still a good deal for me.",110.0,Bob,6,,
,,Alice,6,RejectOffer,118.0
"I appreciate your persistence, Bob! I'm willing to meet you at $110, but I'm still a bit above that. How about we meet in the middle at $114? I think that's a fair price for the product.",114.0,Alice,7,,
,,Bob,7,RejectOffer,
"I'm close to accepting, but I'm still a bit hesitant. How about $112? I'm willing to pay a bit more, but I really want to stay within my budget.",112.0,Bob,8,,
,,Alice,8,RejectOffer,116.0
"I'm glad you're getting close to making a decision, Bob! I'm willing to meet you at $112, but I'm still looking to get a bit more for the product. How about we meet at $116? I think that's a fair price considering the value it brings.",116.0,Alice,9,,
,,Bob,9,RejectOffer,
"I'm really close to walking away, but I'm willing to make one more offer. How about $114? I'm willing to pay a bit more, but I'm not going to go any higher than that.",114.0,Bob,10,,
,,Alice,10,RejectOffer,120.0
"I appreciate your final offer, Bob, but I'm still thinking that the product is worth more than that. I'm willing to meet you at $114, but I need to make sure I'm getting the best price for it. Let me think for a moment...",120.0,Alice,11,,
,,Bob,11,BuyFromJhon,
