alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm being generous, Bob. Take this and let's call it a day.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle, Alice. No need to be greedy.",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, Bob.  But I need a larger share to make this worth my while.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm not giving up, Alice. You'll have to do better than that.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm still willing to negotiate, Bob.  Let's find a solution that works for both of us.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting closer, Alice, but I'm not going to give up yet. I need a bit more.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"Let's try to find a middle ground, Bob.  This is getting risky for both of us.",Alice,7,
,,,Bob,7,reject
4500.0,5500.0,"I'm not backing down, Alice. I'm willing to meet you halfway, but I need a bit more.",Bob,8,
,,,Alice,8,accept
