message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product for sale. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $150. What do you think?,150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 is a bit steep for me. I'd like to make a counteroffer of $120. Can you consider that?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! I understand that $150 might be a bit steep for you. However, I'm still looking to get a good price for the product. I'm willing to meet you halfway and offer it to you for $135. What do you think?",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice! However, I'm still a bit hesitant to pay $135. I'd like to make another counteroffer of $125. Can you consider that?",125.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $125 is still a bit of a stretch for you, Bob. I'm willing to make one more counteroffer to try to find a mutually beneficial price. I'll offer the product to you for $130. This is my final offer, so I hope we can come to an agreement.",130.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more counteroffer, Alice. However, I'm still not comfortable with $130. I'd like to make one more attempt to find a mutually beneficial price. I'll offer $125 again, and I hope you can meet me at this price.",125.0,Bob,6,
,,Alice,6,SellToJhon
