alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it a bit more even. This is my offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm being generous!",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,Inflation is eating our money! Let's be reasonable and split it close to even this time.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value, I'm being kind!",Alice,5,
,,,Bob,5,reject
5100.0,4900.0,This is getting ridiculous.  Let's just split it almost evenly so we both get something before it's worthless to me.,Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're running out of time, I'm being generous!",Alice,7,
,,,Bob,7,accept
