alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal. Take this offer, Bob, or you'll regret it!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to be fair, Alice. Let's split it 60/40.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"The clock is ticking, Bob. This is your chance to secure a decent share!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, we're both losing money with each round. Let's compromise at 55/45.  This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, it's clear you're feeling the inflation pinch.  I'm offering a final compromise. Take it or leave it.",Alice,5,
,,,Bob,5,accept
