message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $9,000. What do you think?",9000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, Alice. This product is definitely interesting, but $9,000 is a bit steep for me. I'm willing to pay $8,500. What do you think?",8500.0,Bob,2,,
,,Alice,2,RejectOffer,9200.0
"I understand that $8,500 is a bit of a stretch for you, Bob, but I'm still confident that this product is worth more than that to you. I'm willing to meet you halfway and sell it to you for $9,200. What do you think?",9200.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate. I'm still really interested in this product, but I can't go higher than $8,750. This is the absolute maximum I'm willing to pay.  Let me know what you think.",8750.0,Bob,4,,
,,Alice,4,RejectOffer,9000.0
"I appreciate your honesty, Bob. I think I can do a bit better than $8,750, but I'm not willing to go all the way to $9,200. Let's meet in the middle at $9,000. What do you think?",9000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
