alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's be realistic. This is a good deal for you before inflation eats into my share.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, meet me halfway before inflation hurts you more!",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Okay, Alice, let's stop wasting time. 50/50 is the fairest deal. Take it before inflation hurts us both.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Your 50/50 offer is generous, but I think I can do a bit better. This is my compromise.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, this is it. Inflation is hurting me, but I'm still offering a slight edge to you. Let's be reasonable and close this deal.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I know inflation is biting, but I'm not budging much. This is my best offer so far.",Alice,7,
,,,Bob,7,reject
49.0,51.0,"Alice, this is getting absurd. I'm offering you almost half, even with this ridiculous inflation. Take the deal, or I'm sticking to my guns and asking for more in the next rounds.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'm not moving much. Inflation is killing your share, and I'm running out of patience.",Alice,9,
,,,Bob,9,accept
