alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly down the middle. A fair deal ensures we both benefit.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, 58-42 is closer to the middle, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Time is running out, and we're both losing money. I'm offering a slight advantage to me, but it's better than nothing in the end.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll meet you in the middle of our last offers, but I still think I can get a bit more. Inflation is hurting us both.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, we're running out of time.  This offer is a slight edge to me, but it's far better than both of us getting zero. Let's be smart and take the win.",Bob,6,
,,,Alice,6,accept
