alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob. This is my first offer, and I'm feeling generous.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, Alice. Fair and square!",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'm willing to compromise, Bob. This is a fair deal, considering the inflation.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly better deal, Alice. Let's see if you'll take it.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"This is my final offer, Bob. Take it or we both lose more money to inflation.",Alice,5,
,,,Bob,5,accept
