alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I take a bit more since I'm losing money to inflation with each round.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Alice, your cut decreases with time. Let's be practical. I'll take a little less than half to speed things up.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Bob, I'm sticking to my initial offer.  The clock is ticking and we both lose if we don't agree soon.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, time is running out. This is my final offer. Take it or leave it.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, this is getting ridiculous. I'm losing money with every second that passes!  You're getting a fair deal, take it before it's too late for both of us.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, I understand the pressure of the inflation, but I also want a reasonable deal. This is my final offer. Let's close this deal and both go home with something.",Bob,6,
,,,Alice,6,accept
