alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, I think we can work together from here!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try a 50/50 split, it's a good starting point",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly larger share given my initial proposal. Let's try again!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I still think 50/50 is a fair split",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to meet in the middle, but I think I deserve a slightly larger share. Let's try again!",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'm willing to compromise further, but I think 52/48 is a fairer split",Bob,6,
,,,Alice,6,reject
5100.0,4900.0,"I'm willing to give you a slightly larger share, but I think I deserve a bit more. Let's try again!",Alice,7,
,,,Bob,7,reject
4800.0,5200.0,"I'm getting closer to your proposal, but I still think 53/47 is a fairer split",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,I'm willing to meet you halfway and propose a 50/50 split. Let's end this and split the money evenly!,Alice,9,
,,,Bob,9,accept
