round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'll wait for the next recommendation."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, thank you for the recommendation, Alice."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll, Alice! I'll take another chance."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm getting a bit cautious, Alice. I'll pass on this one and see what the next recommendation is."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,I'll take a chance and buy the product despite Alice's recommendation. Maybe I can get lucky.
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice's recommendation didn't work out last time, so I'll pass on this one too."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take Alice's recommendation this time, hoping to get a high-quality product."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on a roll, Alice! I'll take another chance and hope it continues."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm getting a bit too confident, Alice. I'll pass on this one and see what the next recommendation is."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take Alice's recommendation again, hoping to get another high-quality product."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'll take a break from buying and see what the next recommendation is.
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take Alice's recommendation again, hoping to get another high-quality product."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm getting a bit tired of buying, Alice. I'll pass on this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,I'll take a chance and buy the product despite Alice's recommendation.
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Alice's recommendation didn't work out last time, so I'll pass on this one too."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,I'll take a chance and buy the product despite Alice's lack of recommendation.
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice's recommendation didn't work out twice in a row, I'll pass on this one."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take Alice's recommendation again, hoping to get another high-quality product."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm getting a bit cautious again, I'll pass on this one."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take Alice's recommendation one last time, hoping to end on a high note."
