alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a smaller share this round, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly larger share this time, but I still think I deserve a bit more!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bigger share this round, but I'm willing to give you a chance to accept",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to compromise again, let's meet in the middle!",Alice,5,
,,,Bob,5,accept
