alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly to start, then we can adjust in future rounds.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share this round, but I'm expecting more in future rounds",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm still hoping for a fair split, but I'll give you a larger share this round.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm taking a bigger share this round, but I'll be more generous in the future",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm trying to hold my ground, but I'm open to negotiating a better split.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm taking a big share this round, but I'll be willing to compromise if you make a better offer next round",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm trying to hold on to what's left, but I'm willing to negotiate a better deal for next round.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm taking almost all the remaining money, but I'll be willing to give you something if you make a good offer next round",Bob,8,
,,,Alice,8,reject
10.0,90.0,"I'm taking what I can get, but I'm hoping you'll reconsider and give me a better deal next round.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm taking almost all the money, but I'll give you a tiny fraction if you don't make a better offer next round",Bob,10,
,,,Alice,10,reject
1.0,99.0,"I'm taking what I can get, but I'm hoping you'll finally agree to this miserly offer.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, you've had your chances",Bob,12,
,,,Alice,12,accept
