round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to take the risk without her recommendation.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Two low-quality products in a row, I'm starting to think she's just wasting my time."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Three strikes, I'm starting to think I'm just throwing money away."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Four low-quality products in a row, I'm starting to think she's trying to get rid of them for some reason."
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Finally, a recommendation from Alice! I'll take a chance and buy this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'm not going to take another risk without her recommendation, especially after getting lucky last time."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"She's recommending again, and I'm hoping for another lucky break like last time."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Two for two with Alice's recommendations, but I'm not going to get too confident. I'll wait for her next suggestion."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Three low-quality products in a row after a hot streak, I'm starting to get skeptical again."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Four low-quality products in a row, I'm starting to think I should just stick to her recommendations."
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"She's recommending again, and I'm hoping to get lucky and find another high-quality product like the last two."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Three for three with her recommendations, but I'm not going to get too cocky. I'll wait for her next suggestion."
high-quality,12500.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"She's on a roll with her recommendations, I'll take another chance and hope for a fourth high-quality product in a row."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Four for four with her recommendations, I'm starting to think she's actually trying to help me out. I'll take another chance and buy this one."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Five for five with her recommendations, I'm starting to think I should just trust her completely. Bring on the next one!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Six for five, I'm not going to get too comfortable with her streak. I'll wait for her next suggestion."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"She's back to recommending, and I'm happy to take another chance. Six for six with her recommendations, and I'm feeling good about this one."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Seven for seven with her recommendations, I'm starting to think I'm in a dream scenario. I'll take another chance and buy this one."
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Eight for eight with her recommendations, I'm on a roll! I'll take another chance and buy this one, and see if I can keep the streak going."
