alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to get started,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you most of it, but I want a little for myself too",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you 40, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll give you 45, but I think I deserve a bit more than last time",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm getting a bit desperate, but I'll give you a slightly better deal",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'll give you 42, but I think I deserve a bit more than last time",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'm running out of patience, but I'll give you a slightly better deal",Bob,8,
,,,Alice,8,reject
50.0,50.0,"Let's go back to a 50/50 split, it's only fair",Alice,9,
,,,Bob,9,accept
