alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's split fairly considering the inflation,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'll take a bit more this time",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Come on, be reasonable, we both want some cash",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll lower my demand, but just a bit",Alice,5,
,,,Bob,5,reject
50.0,50.0,"50/50, last somewhat reasonable offer",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You should've taken my previous offers, now I'll take more",Alice,7,
,,,Bob,7,reject
52.0,48.0,"You're pushing me, but I still want a bit more",Bob,8,
,,,Alice,8,reject
55.0,45.0,"You're losing value every round, take this",Alice,9,
,,,Bob,9,accept
