alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer ensures we both benefit from this deal.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, my turn.  Let's make a deal that benefits us both, but recognizes the time pressure on you.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out for both of us. This is a strong offer, let's settle this now.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, I'm being more than fair considering the time pressure. Don't let this opportunity slip away.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, let's stop wasting time. A 50/50 split is the fairest and fastest way to end this.",Alice,5,
,,,Bob,5,accept
