alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn. I'll be slightly more fair. This is a good offer, take it before inflation eats into it.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"You didn't quite meet me in the middle, I'll take a bit more",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Look, inflation is eating our money. Let's split it evenly and call it a day.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I see you're getting desperate, but I'll only give in a little",Alice,5,
,,,Bob,5,accept
