alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Accept my generous offer and we can split the money quickly!,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll give you a small share, but I'll get the majority of the money!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,Meet me halfway and we can split the money fairly!,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a decent share, but I'm not giving up control yet!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's split it down the middle, it's only fair!",Alice,5,
,,,Bob,5,accept
