message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique product that I believe you'll find incredibly valuable. Given its potential, I'm initially offering it at $1,400,000.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product and am interested in purchasing it. However, my budget is limited. Would it be possible to negotiate the price down to $1,300,000?",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your budget constraints.  However, the value of this product is significant and I'm confident it will exceed your expectations. I can go down to $1,350,000, which I believe is a fair compromise.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for considering my budget. I would like to propose a price of $1,300,000 for the product. I hope this aligns better with your valuation.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing your strong interest in this product and I want to find a solution that works for both of us. Let's meet in the middle - $1,325,000. This reflects the true value of what you're getting.",1325000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. Based on my budget and the value I perceive in the product, I would like to propose a price of $1,300,000. I hope we can reach an agreement that satisfies both of us.",1300000.0,Bob,6,
,,Alice,6,AcceptOffer
