alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'll give you $4000 and take $6000 for myself.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small amount, but I think it's a good starting point. We can negotiate further if you want more.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,I'll give you a slightly larger share this time. Let's see if you're willing to meet me in the middle.,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm trying to get a bigger share, but I'm still willing to give you a small amount. Don't expect me to give you much more than this.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm still willing to compromise. This is my best offer so far, but I'm not going to give up much more.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit desperate, but I'm still not willing to give you more than 70% of the total.",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm not going to give up yet. This is my best offer so far, but I'm willing to compromise.",Alice,7,
,,,Bob,7,accept
