alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Not bad, but I'd like a bit more for my efforts",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,A slight adjustment to the split. Accept and we can end the game.,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,I'm not willing to give up that much control,Bob,4,
,,,Alice,4,reject
5800.0,4200.0,A compromise on the split. Accept and we can end the game.,Alice,5,
,,,Bob,5,reject
3000.0,7000.0,I'm taking a firmer stance now,Bob,6,
,,,Alice,6,reject
5500.0,4500.0,Let's find a middle ground. Accept and we can end the game.,Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm not budging on the amount, but I'll give you a chance to negotiate",Bob,8,
,,,Alice,8,reject
4800.0,5200.0,I'm not giving in. Meet me halfway or we'll both end up with nothing.,Alice,9,
,,,Bob,9,accept
