alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. You can try to negotiate for more in the next round.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think this is a more reasonable split, considering the initial offer was too generous for me.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think this is a fairer split considering the current value of the money.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not willing to accept a split that's even more skewed towards you. I'm willing to make a bit more of a concession, but I think this is the minimum I'm willing to accept.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to meet you halfway, Bob. Let's call it a draw and split the remaining value of the money evenly.",Alice,5,
,,,Bob,5,accept
