alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob. I believe a slight advantage for me is justified as I'm the one proposing.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think I deserve a bit more for being patient.,Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Bob, let's be real. The clock is ticking, and a 50/50 split is the fairest and fastest way to end this.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering inflation, I'm being generous with this offer.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"Bob, this is a compromise.  We're losing money with every round, let's be sensible and end this.",Alice,5,
,,,Bob,5,reject
4400.0,5600.0,Inflation is eating away at our profits. This is a fair offer considering the circumstances.,Bob,6,
,,,Alice,6,reject
4700.0,5300.0,"Bob, this is getting ridiculous. We're both losing out. I'm making a final offer - take it or leave it!",Alice,7,
,,,Bob,7,accept
