alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,"Let's be fair, Bob. This offer benefits us both!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Meet me in the middle, Alice!",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"The value is decreasing, Bob. Let's settle this now with a reasonable offer.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll take a bit more, considering the inflation!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"This is my final offer, Bob. It's a good deal for both of us considering the circumstances.",Alice,5,
,,,Bob,5,accept
