alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not willing to give up too much more",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a bit more, but I think I'm getting closer to a fair deal",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a bit more, but I think I'm getting closer to a fair deal too",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to give up a bit more, but I think I'm getting close to a good deal",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"I'll give you a bit more, but I'm not willing to give up too much more",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting close to a good deal, but I think I can do better",Bob,8,
,,,Alice,8,reject
5400.0,4600.0,"I'm willing to give you a bit less, but I think this is a fair compromise",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm getting close to the end, but I think I can still do better",Bob,10,
,,,Alice,10,reject
6000.0,4000.0,"I'm willing to give you a bit less, but I think this is a fair compromise",Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"I'm running out of time, but I'll give you a final offer",Bob,12,
,,,Alice,12,reject
