message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $11,500. This is a limited-time offer, so please let me know if you're interested.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $11,500 is a bit steep for me. How about we settle at $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob. Let's try to find a fair middle ground. I'm willing to consider $10,500 for the product. Please let me know if this works for you.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice. How about we meet in the middle at $10,250?",10250.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your flexibility, Bob. I understand your position, and I am willing to accept $10,375 for the product. I believe this is a fair compromise. Please let me know if this works for you.",10375.0,Alice,5,
,,Bob,5,AcceptOffer
