message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which has been meticulously designed to meet your needs. This exceptional item comes with a wealth of features that we believe will greatly enhance your experience. For a limited time, I'm offering it to you at an introductory price of $150. Don't miss out on this opportunity to upgrade your lifestyle!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the quality of your product, but I am looking to stay within a budget of $100. Would it be possible for you to lower the price slightly?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your budget constraints and would like to accommodate you while still valuing our product's worth. I am willing to offer the product at $125, which I believe strikes a good balance between affordability and the value provided by our item.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to accommodate my budget. However, I am still looking to stay within a $100 limit. Could you consider lowering the price further?",95.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your situation, Bob, and I'm glad you're interested in our product. To reach a compromise, I'm willing to offer the product at $110. This price reflects a reasonable discount while still acknowledging the value and quality of our item.",110.0,Alice,5,
,,Bob,5,AcceptOffer
