message,product_price,player,round,decision
"Bob, I'm delighted to offer you this incredible product. I know its value to you, and I'm confident we can reach a mutually beneficial agreement. My initial price is $1,200,000. Let's discuss!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. However, I'm looking to save some money on this purchase. I'm willing to pay $950,000 for the product. Can you consider this offer?",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your desire to save money, but $950,000 is simply too low for me.  I'm willing to come down a bit from my initial offer.  How about $1,100,000? It's a fair price that allows both of us to benefit from this transaction.  Let's keep this negotiation moving forward.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still looking to save some money. I'm willing to pay $1,050,000 for the product. Can you consider this offer?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer!  While $1,050,000 is a good offer, I'm still holding out for a bit more. Let's split the difference and agree on $1,075,000. This price is fair for both of us and ensures we can finalize this deal quickly.",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your desire to get closer to your initial offer, Alice. However, I'm still looking to save some money. I'm willing to pay $1,050,000 for the product. Can you reconsider this offer?",1050000.0,Bob,6,
,,Alice,6,SellToJhon
