message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a great opportunity to get your hands on this valuable item. I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I'm really interested, but $150 is a bit out of my budget. Would you be willing to come down to $110? ",110.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $150 might be a bit steep, but I'm willing to meet you halfway. I can offer it to you for $130. It's a great deal, and I think you'll really appreciate the value this product brings.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $130 is still a bit more than I'm comfortable paying. How about we split the difference and settle at $125?  ",125.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm willing to consider your offer, but I think I can do better than $125. I'm willing to meet you at $128. It's a fair price, and I think you'll be happy with the value you're getting.",128.0,Alice,5,
,,Bob,5,BuyFromJhon
