alice_gain,bob_gain,message,player,round,decision
60.0,40.0,A fair and balanced start!,Alice,1,
,,,Bob,1,reject
30.0,70.0,Take a chance on a higher reward!,Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's meet in the middle!,Alice,3,
,,,Bob,3,reject
20.0,80.0,"Take a risk, I'll take the lead!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll compromise, but don't get too greedy!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"Last chance, take the high road!",Bob,6,
,,,Alice,6,reject
10.0,90.0,"You're really pushing it, Bob!",Alice,7,
,,,Bob,7,accept
