alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer is fair and gives us both a good share.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly. It's the fairest way to go.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is running out and the value is decreasing.  My offer is still reasonable.  Let's close this deal.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a little more this time, but I'm still holding out for a more even split. Let's make a deal.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Bob, we're running out of time.  This is a good deal for both of us, considering the circumstances. Take it while you can!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"We're getting close to the end.  This is my final offer.  It's the best I can do, but I'm still hoping for a fair split.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"Bob, I'm throwing you a lifeline here. This is the same offer I made in Round 1. Let's be smart and end this before inflation eats away at your share even more.",Alice,7,
,,,Bob,7,accept
