alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I take a large share, but you get something to start with. What do you say?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's split the difference and find a middle ground.,Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise.  I still need a bigger share, but I'm reducing my demand. Let's make a deal before things get worse for both of us.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Considering the inflation, I'm willing to compromise, but I need a fair share. Let's make a deal before the money loses more value.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"We're both losing money with each round.  I'm coming down again, but I need a larger share to make this worthwhile. Accept before the inflation makes this a bad deal for both of us.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"We're running out of time and the inflation is taking a toll. I'm willing to split the money equally, but we need to act now.",Bob,6,
,,,Alice,6,accept
