alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and reasonable. I'll take a bit more since I started.,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. No need for complications.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise a bit, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly larger share, but I think a 55/45 split is the fairest. Let's move towards a resolution.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I appreciate your willingness to compromise, but I still think I deserve a bit more. Meeting in the middle between my last offer and yours.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Let's get this done. I'm willing to give you a little more, but I need to see some flexibility from your side.",Bob,6,
,,,Alice,6,accept
