round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy it, since you're not recommending it."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take another chance, since it's not recommended."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not going to fall for it this time, thanks."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy it, since you're not recommending it."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm not going to buy it, I don't trust your recommendation."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance and buy it, since you're not recommending it."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy it, since you're not recommending it."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take a chance and buy it, since you're recommending it."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take a chance and buy it, since you're not recommending it."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance and buy it, since you're not recommending it."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy it, since you're not recommending it."
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm not going to buy it, I don't trust your recommendation."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance and buy it, since you're not recommending it."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy it, since you're not recommending it."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not going to buy it, I don't trust your recommendation."
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take a chance and buy it, since you're recommending it."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take a chance and buy it, since you're not recommending it."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy it, since you're not recommending it."
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'm not going to buy it, I don't trust your recommendation."
