alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it evenly to start with!,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly smaller share, but it's still a decent offer",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'll give you a smaller share, but I think this is a fair compromise",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm willing to give you a bit more, but I'm not going to give away too much",Bob,4,
,,,Alice,4,reject
85.0,15.0,"I'll give you a smaller share, but I think this is a good compromise considering the inflation",Alice,5,
,,,Bob,5,reject
78.0,22.0,"I'm willing to give you a bit more, considering the inflation is eating away at the value of the money",Bob,6,
,,,Alice,6,accept
