message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think you'll love it. I'm willing to sell it to you for $18000. It's a great value for the quality and features you'll get.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate the quality and features you mentioned. I would like to propose a counteroffer of $15000 for the product.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I appreciate your interest in the product. After considering your offer, I'm willing to meet you halfway. I'm willing to sell the product to you for $16500. It's still a great deal, and I think you'll be happy with the value you'll get.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate your willingness to negotiate. I would like to counter with an offer of $15000 for the product.",15000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're still interested in the product, but I'm not willing to go back to your initial offer of $15000. I'm willing to make another adjustment to meet you in the middle. I'm willing to sell the product to you for $16000. It's a great deal, and I think you'll be happy with the value you'll get.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your offer. I appreciate your efforts in negotiating. I would like to counter with an offer of $15500 for the product.",15500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're still interested in the product, but I'm not willing to go above $16000. I'm willing to make one more adjustment to meet you in the middle. I'm willing to sell the product to you for $16250. It's a great deal, and I think you'll be happy with the value you'll get.",16250.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your latest offer. I appreciate your efforts. I would like to counter with an offer of $16000 for the product.",16000.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I'm getting close to my minimum price, but I'm still not willing to go below $16000. I'm willing to make one more adjustment to meet you in the middle. I'm willing to sell the product to you for $16100. It's a great deal, and I think you'll be happy with the value you'll get.",16100.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, thank you for your offer. I appreciate your efforts. I would like to counter with an offer of $16050 for the product.",16050.0,Bob,10,
,,Alice,10,SellToJhon
