alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'm being generous!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's split it fairly, 55% for me is the minimum I can accept.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can do 58-42, it's the highest I can go.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Meet me in the middle, 52-48 is a fair compromise.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm willing to compromise, but 57-43 is my limit.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Come on, 51-49 is as low as I can go. Inflation is killing us!",Bob,6,
,,,Alice,6,accept
