alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer is generous considering the circumstances.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want a larger share Alice, but I'm aiming for something more equitable.  This offer accounts for the time pressure we both face.",Bob,2,
,,"This is far too low, Bob. I'm willing to negotiate, but let's be realistic about the value here.",Alice,2,reject
650000.0,350000.0,"Bob, time is running out. I've lowered my ask to show I'm willing to compromise, but this is my final offer.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I appreciate you lowering your ask.  I'm proposing a more balanced split to reflect the increasing time pressure.  This is a fair offer.",Bob,4,
,,"Bob, this is barely better than your last offer.  I need to see some real movement towards a fair deal, otherwise we're just wasting time.",Alice,4,reject
600000.0,400000.0,"Bob, this is the best I can do.  We're running out of time and this split still heavily favors you considering the inflation.  Agree to this and we both walk away with something.",Alice,5,
,,,Bob,5,accept
