message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1,450,000. It's a fantastic opportunity for you, considering its value to you. Let me know what you think.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $1,450,000 is a bit steep for me.  I'm willing to pay $1,300,000 for the product.  Let's see if we can find some common ground.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position.  $1,300,000 is a bit low for me, but I'm willing to come down to $1,400,000.  This is a fair price considering the value of the product to you. Let's close this deal.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $1,400,000 is still a bit high for me. I'm willing to pay $1,350,000. This is a fair price for both of us, and lets us close the deal quickly. What do you say?",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I'm still not comfortable with that price. I'm willing to go down to $1,380,000.  It's a good price for you, and it allows me to make a decent profit. Let's wrap this up.",1380000.0,Alice,5,
,,Bob,5,AcceptOffer
