alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm being generous, but this is a first offer. Let's see what you think.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I'm feeling generous. Let's see if you want to end this early.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to negotiate, but I need a fairer share. Let's talk.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Let's try a 4:1 split. I'm willing to give you a larger share than the last round, but we need to make progress.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm still hoping for a better deal, but I'm willing to compromise.  Let's find a solution that works for both of us.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,I'm still hopeful we can reach a fair deal. I'm willing to lower my share by 200k to see if we can find common ground.,Bob,6,
,,,Alice,6,accept
