message,product_price,player,round,decision
"Hi Bob, I have a fantastic product that I think you'll be interested in. It's worth at least $10000 to me, but I'm willing to offer it to you for $15000.  What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $15000 is a bit high for me. I'm willing to pay $12000 for it.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. $12000 is a bit low for me, but I'm willing to come down to $13500.  This is a fair price considering the value of the product.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $13500 is still a bit high for me. I'm willing to pay $12500 for the product.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position. How about we split the difference? $13000 would be a fair price for both of us. Let's make this deal happen.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I'm still not comfortable with $13000. How about we meet in the middle at $12750?",12750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I see we're getting closer to a deal. I'm willing to come down to $12875.  Let's finalize this and both of us can be happy with the outcome.",12875.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really close, but I still think we can do better. How about $12750?",12750.0,Bob,8,
,,Alice,8,AcceptOffer
