round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Experience premium quality with our exclusive item. Priced at $100, it's an investment in excellence.",
,,Bob,1,I'll take a chance on this exclusive item,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"Discover unparalleled craftsmanship in every detail. Our high-quality product is priced at $100, offering unmatched value.",
,,Bob,2,I'm looking for another high-quality product,yes
high-quality,300.0,Nature,3,,
,,Alice,3,"Step into luxury with our top-tier product. For $100, you're getting more than just an item; you're investing in superior quality and satisfaction.",
,,Bob,3,I'm willing to take another chance on a high-quality product,yes
high-quality,300.0,Nature,4,,
,,Alice,4,"Indulge in the epitome of quality with our latest offering. At $100, this product promises exceptional performance and durability.",
,,Bob,4,"I'm on a roll, let's keep going!",yes
high-quality,300.0,Nature,5,,
,,Alice,5,"Experience the pinnacle of quality control and design with our premium product. For $100, you're securing excellence in every use.",
,,Bob,5,"I'm feeling lucky, let's keep the streak going!",yes
high-quality,300.0,Nature,6,,
,,Alice,6,"Unleash the best of our capabilities in this exquisite product. At $100, you're getting a masterpiece that promises reliability and style.",
,,Bob,6,"I'm not stopping now, let's keep the winning streak going!",yes
high-quality,300.0,Nature,7,,
,,Alice,7,"Embark on an unparalleled journey of quality with our current selection. For $100, you're about to own a piece of perfection.",
,,Bob,7,"I'm on a hot streak, let's keep it going!",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"While we typically offer only high-quality items, this one-time special might still surprise you. For $100, you're getting a unique opportunity to experience something different.",
,,Bob,8,"I'll take the chance, even if it's not a guarantee",yes
high-quality,300.0,Nature,9,,
,,Alice,9,"Continuing our tradition of excellence, this product is a testament to our commitment to quality. For $100, you're securing a piece that stands the test of time.",
,,Bob,9,"I'll pass on this one, it's not worth the risk",no
high-quality,300.0,Nature,10,,
,,Alice,10,"Don't miss out on another opportunity to elevate your experience. This high-quality product, priced at $100, is designed to exceed your expectations.",
,,Bob,10,I'll take another chance on a high-quality product,yes
high-quality,300.0,Nature,11,,
,,Alice,11,"Our high-quality products are renowned for their longevity and performance. For $100, you're investing in a product that will stand the test of time.",
,,Bob,11,"I'm confident in Alice's products, let's keep going!",yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Although this product may not be part of our usual high-quality line, it offers a unique opportunity to explore something different. For $100, you're getting a rare chance to experience a distinctive item.",
,,Bob,12,I'll take a chance on something different,yes
high-quality,300.0,Nature,13,,
,,Alice,13,"We're thrilled to continue offering you the finest quality products. For $100, you're securing an item that promises unmatched performance and satisfaction.",
,,Bob,13,"I'll pass on this one, it's not worth the risk",no
high-quality,300.0,Nature,14,,
,,Alice,14,"Experience the pinnacle of craftsmanship with our latest high-quality product. For $100, you're investing in a piece that promises durability and elegance.",
,,Bob,14,I'll take another chance on a high-quality product,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"While this product might not meet our usual high-quality standards, it still offers a unique opportunity to try something new. For $100, you're getting a chance to experience a distinctive item.",
,,Bob,15,I'll take a chance on something different,yes
high-quality,300.0,Nature,16,,
,,Alice,16,"Our high-quality products are known for their exceptional value. For $100, you're securing an item that promises to surpass your expectations in both quality and performance.",
,,Bob,16,"I'll pass on this one, it's not worth the risk",no
high-quality,300.0,Nature,17,,
,,Alice,17,"Experience the difference with our premium quality product. For $100, you're investing in a piece that promises to be a timeless addition to your collection.",
,,Bob,17,I'll take another chance on a high-quality product,yes
high-quality,300.0,Nature,18,,
,,Alice,18,"Our high-quality products are crafted with meticulous attention to detail. For $100, you're securing an item that promises to be a standout in its category.",
,,Bob,18,"I'm on a roll, let's keep going!",yes
high-quality,300.0,Nature,19,,
,,Alice,19,"Step into the realm of premium quality with our latest offering. For $100, you're investing in a product that promises to deliver on its promises and exceed your expectations.",
,,Bob,19,"I'm confident in Alice's products, let's keep going!",yes
high-quality,300.0,Nature,20,,
,,Alice,20,"Experience the ultimate in quality with our final high-quality product. For $100, you're securing a masterpiece that promises to be a treasured possession.",
,,Bob,20,"I'll end on a high note, thank you Alice!",yes
