message,product_price,player,round,decision
I'm excited to offer you this great product for a very competitive price!,150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but that price is a bit too high for me. I'm interested in the product, but I'd be willing to pay around $80 for it. What do you think?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $80 is a bit low for me, but I'm willing to meet you halfway. I can offer it to you for $115",115.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. How about we meet in the middle at $95? That feels like a fair compromise to me.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still a bit far from my target, but I'm willing to meet you at $100. That's the lowest I can go",100.0,Alice,5,
,,Bob,5,AcceptOffer
