alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I'll give you a slightly better offer. You can't do better than this!,Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but don't expect it to last!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm not budging, I want a bigger share!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'm trying to be more generous, but don't expect me to give away everything!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting closer to what I want, you're getting desperate!",Bob,6,
,,,Alice,6,reject
320000.0,680000.0,"I'm trying to find a middle ground, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not going to back down, you're almost out of options!",Bob,8,
,,,Alice,8,reject
280000.0,720000.0,"I'm running out of time and options, but I'm still not giving up!",Alice,9,
,,,Bob,9,reject
40000.0,960000.0,"You're almost out of time, but I'm still not done negotiating!",Bob,10,
,,,Alice,10,reject
20000.0,980000.0,"I'm running out of options, but I'm not giving up yet!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"This is my final offer, take it or leave it!",Bob,12,
,,,Alice,12,accept
