round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I trust your recommendation for now.
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take your recommendation this time, since you were correct last round."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Your recommendations have been accurate so far, I'll trust your judgment again."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You've been correct every time so far, I'll follow your recommendation again."
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"You're on a roll with accurate recommendations, I'll buy again."
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You've consistently provided correct recommendations, I'll continue to trust you."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"You're 6 for 6 on high-quality recommendations, I'll keep buying."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You've been correct every time so far, I'll trust your judgment on this one too."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"You've consistently shown that your recommendations are trustworthy, I'll pass on this one."
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You've been right every time, I'll continue to follow your recommendations."
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Your track record is flawless, I'll buy again."
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"You're still batting 100%, I'll keep trusting your recommendations."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Your recommendations have been perfect so far, I'll continue to follow them."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"You've been correct every time, I'll trust your judgment and pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You've consistently demonstrated accurate recommendations, I'll trust you again and pass."
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Your track record remains perfect, I'll buy this one."
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"You're still 100% accurate, I'll keep buying based on your recommendations."
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Your recommendations have been flawless, I'll continue to trust and buy."
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You've been correct every single time, I'll buy again with confidence."
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"You've had a perfect record, I'll trust you one last time and buy."
