message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this fantastic product. I think it would be perfect for you. I'm asking for $20,000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for offering! While I agree the product is great, $20,000 is a bit too high for my budget. Would you consider $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand your budget constraints, but $11,000 is quite a bit lower than what I'm looking for.  Would you be willing to meet me halfway at $15,500?",15500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you trying to find a middle ground, Alice. However, $15,500 is still a bit too steep for me. Could we settle at $12,000? I think that's a fair price.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While I'm aiming for a higher price, I'm willing to come down to $14,000. This offer reflects the true value of the product.  What do you say?",14000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thanks for your flexibility.  I'm getting closer to my limit but could manage $12,500. Do you think that would work?",12500.0,Bob,6,
,,Alice,6,SellToJhon
