alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split, no need to negotiate too hard.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think I deserve more for my negotiating skills",Bob,2,
,,"I'm not willing to give up so much, let's try again!",Alice,2,reject
300000.0,700000.0,"I'm willing to compromise, but I need to get a bigger share to account for the inflation.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm willing to give you a small consolation prize, but I think I deserve most of the money considering the inflation",Bob,4,
,,"I need a better deal, Bob. This is too little for me.",Alice,4,reject
250000.0,750000.0,"I'm getting desperate, Bob. I need a bigger share to make this worth my while.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm not budging, Alice. You're going to have to make a better offer if you want to get a bigger share",Bob,6,
,,"You're kidding me, Bob. I'm not accepting 5% of the remaining value.",Alice,6,reject
150000.0,850000.0,"I'm not going to get taken advantage of, Bob. This is my final offer.",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,I'm not going to give you a single penny more. You're getting a tiny share because you're not willing to negotiate,Bob,8,
,,"You're not serious, Bob. I'm not accepting 1% of the remaining value.",Alice,8,reject
80000.0,920000.0,"This is my last chance, Bob. I need you to give me something.",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,I'm not going to give you anything more. You're getting a tiny share because you're not willing to negotiate,Bob,10,
,,"I'm not accepting another 1% share, Bob. You're being ridiculous.",Alice,10,reject
40000.0,960000.0,"This is my final offer, Bob. I'm begging you to give me something.",Alice,11,
,,,Bob,11,reject
0.0,1000000.0,I'm not going to give you anything. I'm taking it all. You should have accepted my offers earlier.,Bob,12,
,,"You win, Bob. I'd rather have nothing than a share of almost worthless money.",Alice,12,reject
