alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it evenly, I'll start",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try again, I'll meet you halfway!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a slightly better deal, but I think I deserve more",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'll give you a slightly better deal, but I think I deserve a bit more this time",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm getting closer to my target, but I'll give you a slightly better deal to keep the negotiation going",Alice,5,
,,,Bob,5,reject
58.0,42.0,"I'm not giving up yet, let's try to find a better balance",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm getting closer to my target, but I'll give you a slightly better deal to keep the negotiation going",Alice,7,
,,,Bob,7,reject
52.0,48.0,"I'm not giving up yet, let's try to find a better balance, I'm willing to compromise",Bob,8,
,,,Alice,8,reject
85.0,15.0,"I'm getting close to my target, but I'll give you a slightly better deal to keep the negotiation going",Alice,9,
,,,Bob,9,reject
50.0,50.0,"I'm not giving up yet, let's try to find a fair split, I'm willing to meet you halfway",Bob,10,
,,,Alice,10,accept
