round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'll pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take it, even though you're not recommending it. I'm hoping it's a high-quality product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the heads up, but I'll pass on this one too."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm starting to think I should only buy when Alice recommends it.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I think I'll stick to my previous strategy and only buy when Alice recommends it.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm starting to feel like I'm just throwing money away by buying these low-quality products.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I think I'll just wait for Alice to recommend a product before buying. It's the only way to increase my chances of getting a high-quality product.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm starting to think Alice is trying to get rid of all the low-quality products by not recommending them.
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Ah, finally! Alice recommends it, so I'll take it!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm glad I took the product in the last round, but I'll pass on this one since Alice isn't recommending it."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Sticking to my strategy of only buying when Alice recommends it.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm starting to think I'm just wasting my time by even considering buying when Alice doesn't recommend it.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm sticking to my strategy, and that means only buying when Alice says it's a good idea."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm starting to feel like I'm just throwing $10000 away every time I don't buy when Alice recommends it.
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Ah, finally! Alice recommends it, so I'll take it and hope it's another high-quality product!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'm glad I bought the last one, but I'll pass on this one since Alice isn't recommending it. I'm trying to break even on the low-quality products I've bought so far."
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is recommending it, so I'll take a chance and buy it!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm on a roll with the high-quality products, but I'll pass on this one since Alice isn't recommending it. I don't want to risk buying another low-quality one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm just going to stick to my strategy and only buy when Alice recommends it. It's working out okay so far!
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Last round, let's just stick to the plan and not take any more risks. I'll pass on this one."
