message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a unique asset. I'm willing to start the negotiation with an initial offer of $950,000.",950000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, thanks for the offer. While I appreciate the value of this product, I'm only willing to pay $850,000 at this time. Let's see if we can find common ground.",850000.0,Bob,2,,
,,Alice,2,RejectOffer,900000.0
"Bob, I understand you're looking to save some money, but I'm not willing to go as low as $850,000. I'm willing to meet you halfway between our previous offers, so I'm counteroffering at $900,000. This is a fair price considering the value the product brings to you.",900000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to compromise. I'm still aiming for a price closer to $850,000.  How about we split the difference again and go with $875,000?  Let's get this deal done.",875000.0,Bob,4,,
,,Alice,4,RejectOffer,920000.0
"Bob, I understand you're trying to get closer to your target price, but I'm not willing to go as low as $875,000. I'm willing to meet you halfway between our last two offers, so I'm counteroffering at $920,000. This is still a good deal for both of us, considering the value the product brings to you.",920000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I'm trying to be reasonable here. While I understand your need to make a profit, I'm not willing to go above $875,000. This is a fair price considering our previous discussions and the alternative option I have. Let's find a way to make this work for both of us.",875000.0,Bob,6,,
,,Alice,6,RejectOffer,950000.0
"Bob, I understand you're trying to stick to your target price, but I'm not willing to go below $920,000 as we previously discussed. I'm willing to make a slight concession, but I'm still confident that the product is worth more than $875,000. I'm counteroffering at $950,000, which is the lowest I'm willing to go. If you're not willing to meet me at this price, I'll have to consider other options.",950000.0,Alice,7,,
,,Bob,7,BuyFromJhon,
