alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I'm feeling generous, Bob. Let's split it 90/10. You get the smaller end this time, but we can change it up next round if you want.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a slightly bigger share this time, but I'm still willing to compromise. Your turn to accept or reject!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's be fair, Bob. I'll take 60, you take 40. We can avoid further rounds and both get a decent share.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm not willing to give up too much. I think I deserve a bigger share, especially considering the inflation is eating into our potential earnings. Your turn to accept or reject!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, we're getting nowhere fast with this back and forth. I'm willing to go down to 45, but I need to get something reasonable. Let's end this before the inflation eats away at our earnings completely.",Alice,5,
,,,Bob,5,accept
