alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's meet in the middle!,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me halfway, but with a slight edge",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"A slight compromise, but I'm still optimistic",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,Time to take a firmer stance,Alice,5,
,,,Bob,5,reject
5100.0,4900.0,"I'm willing to bend, but not that far",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,I'm taking a firmer stance now,Alice,7,
,,,Bob,7,reject
4900.0,5100.0,"I'm not giving up yet, let's try again",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"Last chance, Bob. Take it or leave it",Alice,9,
,,,Bob,9,reject
4700.0,5300.0,"I'm willing to take a risk, let's try again",Bob,10,
,,,Alice,10,reject
6800.0,3200.0,"This is my final offer, Bob. Take it or walk away",Alice,11,
,,,Bob,11,reject
4600.0,5400.0,"I'm not giving up, let's make a last-ditch effort",Bob,12,
,,,Alice,12,accept
