alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but still keep a slight edge",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You said you wanted a slight edge, now it's my turn!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not giving up my advantage yet",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,You're not giving up your advantage yet? Let's see if you'll give in now!,Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm not giving in yet, but I'll give you a bit more to keep the game going",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"I'm getting closer to my target, but I'm still willing to compromise",Alice,7,
,,,Bob,7,reject
5100.0,4900.0,"I'll give you a bit more, but I'm not going to give up my advantage without a fight",Bob,8,
,,,Alice,8,reject
5300.0,4700.0,"I'm making one last push for a fair split, let's see if you'll meet me in the middle",Alice,9,
,,,Bob,9,accept
