message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $15000. This is a great deal, and I'm confident you won't find a better price anywhere else.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but $15000 is a bit out of my budget. I'd like to make a counteroffer of $10000. I'm willing to pay that much for the product, but I think it's a bit steep. I'm hoping we can meet in the middle.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that $15000 might be a stretch for you, but I'm not willing to go as low as $10000. I'm willing to meet you halfway, though. I'm willing to sell the product to you for $12500. This is a fair price considering the product's value and uniqueness. I'm confident you'll find it's worth the investment.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to meet me halfway. However, $12500 is still a bit out of my budget. I'm willing to pay $11000 for the product. I think this is a fair price considering the value you're offering, and I'm hoping we can come to an agreement.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I understand that $11000 is still a bit lower than my target price, but I'm willing to compromise. I'm willing to sell the product to you for $12000. This is my final offer, and I'm confident you'll find it's a great value considering the product's uniqueness and quality.",12000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your final offer, Alice. I appreciate your willingness to compromise. However, $12000 is still a bit too high for me. I'm willing to pay $11500 for the product. I think this is a fair price considering the value you're offering, and I'm hoping we can come to an agreement.",11500.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I understand that $11500 is still a bit lower than my target price, but I'm willing to make one more compromise. I'm willing to sell the product to you for $11750. This is my last offer, and I'm confident you'll find it's a great value considering the product's uniqueness and quality.",11750.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to make one more compromise. However, $11750 is still a bit too high for me. I'm willing to pay $11250 for the product. I think this is a fair price considering the value you're offering, and I'm hoping we can come to an agreement.",11250.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your revised offer, Bob. I understand that $11250 is still a bit lower than my target price, but I'm willing to make one more compromise. I'm willing to sell the product to you for $11500, but only if you agree to pay the full amount upfront. I'm getting a bit tired of going back and forth, and I need to make a decision soon.",11500.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to make one more compromise. However, I'm still not comfortable paying the full amount upfront. I'm willing to pay $11000 for the product, and I'm willing to do it now. I think this is a fair price considering the value you're offering, and I'm hoping we can come to an agreement.",11000.0,Bob,10,
,,Alice,10,SellToJhon
