message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. Given its potential value, I believe a starting price of $950,000 is fair. What are your thoughts?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $800,000. I believe this is a more reasonable price considering the product's value.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $800,000 is significantly below my minimum.  Let's find a middle ground. How about $900,000? I'm confident this price reflects the true value of the product.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still not convinced that $900,000 is the best price for this product. I'm willing to meet you halfway between our initial offers. How about $850,000?",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While $850,000 is closer, I'm still seeking a price that reflects the product's full potential.  Would you consider $875,000? This feels like a fair compromise.",875000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not comfortable with $875,000. I'm willing to make one more offer. How about $825,000? I think this is a fair price considering the product's value and my budget.",825000.0,Bob,6,
,,Alice,6,AcceptOffer
